# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 18:28:14 841225669 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   166     0.166000  0.022648765  0.000135653  0.358494382  0.933531884  0.000000000000000000 -32.136020758  16.997016238  32.136020758  0.000000999088690   231.061397 16.997016237688456 
   167     0.167000  0.022784419  0.000135678  0.361475265  0.932381699  0.000000000000000000 -32.175663714  16.690655465  32.175663714  0.000000999602172   261.746632 16.690655465147586 
   168     0.168000  0.022920097  0.000135695  0.364468108  0.931215871  0.000000000000000000 -32.215945772  16.408833143  32.215945772  0.000000999985990   300.843565 16.408833142833146 
   169     0.169000  0.023055792  0.000135634  0.367472710  0.930034304  0.000000000000000000 -32.256874679  16.141630635  32.256874679  0.000000999231987   352.351983 16.141630634706416 
   170     0.170000  0.023191425  0.000135634  0.370487346  0.928837514  0.000000000000000000 -32.298437089  15.880559059  32.298437089  0.000000999380934   423.242937 15.880559058643939 
   171     0.171000  0.023327059  0.000135625  0.373513354  0.927624803  0.000000000000000000 -32.340661783  15.641410455  32.340661783  0.000000999399882   527.041030 15.641410455351945 
   172     0.172000  0.023462685  0.000135608  0.376550523  0.926396084  0.000000000000454747 -32.383556591  15.415264421  32.383556591  0.000000999288816   693.555708 15.415264420632013 
   173     0.173000  0.023598293  0.000135645  0.379598633  0.925151273  0.000000000000000000 -32.427129357  15.201620859  32.427129357  0.000000999975561  1004.176594 15.201620858761089 
   174     0.174000  0.023733937  0.000135608  0.382658885  0.923889700  0.000000000000000000 -32.471408656  15.006911879  32.471408656  0.000000999579831  1789.131536 15.006911878629126 
   175     0.175000  0.023869545  0.000135623  0.385729601  0.922611877  0.000000000000000000 -32.516381756  14.816476037  32.516381756  0.000000999940169  7628.135902 14.816476036820347 
   176     0.176000  0.024005168  0.000135567  0.388811915  0.921317152  0.000000000000000000 -32.562076944  14.643594717  32.562076944  0.000000999260438  3471.231160 14.643594717483666 
   177     0.177000  0.024140735  0.000135559  0.391904194  0.920006034  0.000000000000000000 -32.608481781  14.474601216  32.608481781  0.000000999294715  1431.385830 14.474601215525240 
   178     0.178000  0.024276294  0.000135595  0.395007508  0.918677892 -0.000000000000454747 -32.655624209  14.321859116  32.655624209  0.000000999973073   908.334506 14.321859115703717 
   179     0.179000  0.024411890  0.000135562  0.398122830  0.917332117  0.000000000000000000 -32.703531751  14.184216077  32.703531751  0.000000999630103   668.756887 14.184216076706946 
   180     0.180000  0.024547452  0.000135570  0.401248538  0.915969219  0.000000000000000000 -32.752192293  14.049434971  32.752192293  0.000000999885900   531.398409 14.049434970722530 
   181     0.181000  0.024683022  0.000135562  0.404385531  0.914588619 -0.000000000000454747 -32.801632753  13.928607435  32.801632753  0.000000999917138   442.322885 13.928607434863238 
   182     0.182000  0.024818584  0.000135539  0.407533421  0.913190293  0.000000000000000000 -32.851860380  13.815536707  32.851860380  0.000000999724276   379.886113 13.815536706673015 
   183     0.183000  0.024954123  0.000135501  0.410691812  0.911774224 -0.000000000000454747 -32.902882319  13.709902457  32.902882319  0.000000999307896   333.698818 13.709902456781720 
   184     0.184000  0.025089624  0.000135494  0.413860302  0.910340403  0.000000000000000000 -32.954705612  13.611389621  32.954705612  0.000000999344176   298.152611 13.611389620841408 
   185     0.185000  0.025225118  0.000135512  0.417039562  0.908888334  0.000000000000000000 -33.007355119  13.524246130  33.007355119  0.000000999752586   269.945115 13.524246130280915 
   186     0.186000  0.025360629  0.000135507  0.420230139  0.907417561  0.000000000000000000 -33.060854537  13.447521464  33.060854537  0.000000999829153   247.013118 13.447521464001966 
   187     0.187000  0.025496136  0.000135480  0.423431455  0.905928144  0.000000000000000000 -33.115209175  13.376149279  33.115209175  0.000000999574766   228.006622 13.376149279196170 
   188     0.188000  0.025631616  0.000135468  0.426642927  0.904420153 -0.000000000000454747 -33.170424070  13.309879319  33.170424070  0.000000999552293   211.999999 13.309879318505580 
   189     0.189000  0.025767084  0.000135466  0.429864871  0.902893235  0.000000000000000000 -33.226519870  13.252178907  33.226519870  0.000000999670195   198.333831 13.252178906974166 
   190     0.190000  0.025902551  0.000135468  0.433097453  0.901347101  0.000000000000000000 -33.283515278  13.202135837  33.283515278  0.000000999831416   186.529250 13.202135836955620 
   191     0.191000  0.026038018  0.000135465  0.436340687  0.899781532  0.000000000000000000 -33.341426707  13.158829965  33.341426707  0.000000999933289   176.230130 13.158829964879715 
   192     0.192000  0.026173483  0.000135450  0.439594413  0.898196388  0.000000000000000000 -33.400267905  13.121328347  33.400267905  0.000000999867566   167.166156 13.121328346919370 
   193     0.193000  0.026308933  0.000135443  0.442858294  0.896591619 -0.000000000000454747 -33.460049551  13.088680800  33.460049551  0.000000999900479   159.128467 13.088680799953067 
   194     0.194000  0.026444376  0.000135425  0.446132421  0.894966962  0.000000000000000000 -33.520790464  13.062395723  33.520790464  0.000000999779137   151.951858 13.062395723395070 
   195     0.195000  0.026579800  0.000135415  0.449416469  0.893322359  0.000000000000000000 -33.582502099  13.040591251  33.582502099  0.000000999789688   145.505538 13.040591251240130 
   196     0.196000  0.026715215  0.000135415  0.452710579  0.891657519 -0.000000000000454747 -33.645204971  13.024915313  33.645204971  0.000000999925106   139.683122 13.024915312577434 
   197     0.197000  0.026850630  0.000135406  0.456014880  0.889972151  0.000000000000000000 -33.708919957  13.015107524  33.708919957  0.000000999946402   134.397938 13.015107523564495 
   198     0.198000  0.026986036  0.000135051  0.459329103  0.888266162 -0.000000000000909495 -33.773660732 -33.773660732  33.773660732  0.000000994846615   129.579196 33.773660732068336 
   199     0.199000  0.027121087  0.000134501  0.462644631  0.886543820  0.000000000000000000 -33.839274852 -33.839274852  33.839274852  0.000000986912554   125.178605 33.839274852160948 
   200     0.200000  0.027255588  0.000133960  0.465956522  0.884807617 -0.000000000000909495 -33.905675553 -33.905675553  33.905675553  0.000000979126617   121.149615 33.905675553003249 
   201     0.201000  0.027389548  0.000133427  0.469264769  0.883057516  0.000000000000000000 -33.972872045 -33.972872045  33.972872045  0.000000971484798   117.446934 33.972872045337645 
   202     0.202000  0.027522975  0.000132901  0.472569364  0.881293479  0.000000000000000000 -34.040873678 -34.040873678  34.040873678  0.000000963983231   114.032339 34.040873678297736 
   203     0.203000  0.027655875  0.000132383  0.475870294  0.879515471  0.000000000000000000 -34.109689942 -34.109689942  34.109689942  0.000000956618192   110.873347 34.109689941694739 
   204     0.204000  0.027788258  0.000131872  0.479167547  0.877723454  0.000000000000000000 -34.179330468 -34.179330468  34.179330468  0.000000949386082   107.942179 34.179330468350770 
   205     0.205000  0.027920130  0.000131368  0.482461105  0.875917395  0.000000000000000000 -34.249805036 -34.249805036  34.249805036  0.000000942283430   105.214936 34.249805036490322 
   206     0.206000  0.028051498  0.000130872  0.485750948  0.874097258 -0.000000000000909495 -34.321123572 -34.321123572  34.321123572  0.000000935306888   102.670945 34.321123572187595 
   207     0.207000  0.028182370  0.000130382  0.489037057  0.872263009  0.000000000000909495 -34.393296152 -34.393296152  34.393296152  0.000000928453217   100.292235 34.393296151875276 
   208     0.208000  0.028312752  0.000129899  0.492319405  0.870414616 -0.000000000000909495 -34.466333005 -34.466333005  34.466333005  0.000000921719292    98.063106 34.466333004901472 
   209     0.209000  0.028442652  0.000129423  0.495597968  0.868552045  0.000000000000000000 -34.540244516 -34.540244516  34.540244516  0.000000915102093    95.969784 34.540244516168258 
   210     0.210000  0.028572075  0.000128954  0.498872716  0.866675264  0.000000000000000000 -34.615041229 -34.615041229  34.615041229  0.000000908598698    94.000133 34.615041228806682 
   211     0.211000  0.028701029  0.000128490  0.502143618  0.864784243 -0.000000000000909495 -34.690733847 -34.690733847  34.690733847  0.000000902206286    92.143418 34.690733846935863 
   212     0.212000  0.028829519  0.000128033  0.505410643  0.862878950 -0.000000000000909495 -34.767333238 -34.767333238  34.767333238  0.000000895922126    90.390113 34.767333238478543 
   213     0.213000  0.028957552  0.000127582  0.508673753  0.860959356 -0.000000000000909495 -34.844850438 -34.844850438  34.844850438  0.000000889743576    88.731727 34.844850438041661 
   214     0.214000  0.029085134  0.000127137  0.511932912  0.859025432  0.000000000000000000 -34.923296650 -34.923296650  34.923296650  0.000000883668083    87.160678 34.923296649870487 
   215     0.215000  0.029212270  0.000126698  0.515188081  0.857077150  0.000000000000000000 -35.002683251 -35.002683251  35.002683251  0.000000877693168    85.670165 35.002683250867435 
   216     0.216000  0.029338968  0.000126264  0.518439218  0.855114482  0.000000000000000000 -35.083021794 -35.083021794  35.083021794  0.000000871816441    84.254075 35.083021793688722 
   217     0.217000  0.029465232  0.000125836  0.521686280  0.853137401  0.000000000000000000 -35.164324010 -35.164324010  35.164324010  0.000000866035580    82.906897 35.164324009909016 
   218     0.218000  0.029591068  0.000125414  0.524929221  0.851145882  0.000000000000909495 -35.246601813 -35.246601813  35.246601813  0.000000860348339    81.623650 35.246601813264988 
   219     0.219000  0.029716481  0.000124997  0.528167994  0.849139900  0.000000000000000000 -35.329867303 -35.329867303  35.329867303  0.000000854752540    80.399822 35.329867302972289 
   220     0.220000  0.029841478  0.000124585  0.531402549  0.847119431  0.000000000000000000 -35.414132767 -35.414132767  35.414132767  0.000000849246077    79.231312 35.414132767130383 
   221     0.221000  0.029966063  0.000124178  0.534632837  0.845084451 -0.000000000000909495 -35.499410686 -35.499410686  35.499410686  0.000000843826900    78.114388 35.499410686197145 
   222     0.222000  0.030090241  0.000123777  0.537858803  0.843034939  0.000000000000000000 -35.585713737 -35.585713737  35.585713737  0.000000838493030    77.045647 35.585713736559001 
   223     0.223000  0.030214018  0.000123381  0.541080394  0.840970872 -0.000000000000909495 -35.673054794 -35.673054794  35.673054794  0.000000833242542    76.021976 35.673054794174291 
   224     0.224000  0.030337399  0.000122989  0.544297552  0.838892231  0.000000000000000000 -35.761446938 -35.761446938  35.761446938  0.000000828073572    75.040525 35.761446938320518 
   225     0.225000  0.030460388  0.000122602  0.547510220  0.836798996  0.000000000000000000 -35.850903455 -35.850903455  35.850903455  0.000000822984310    74.098677 35.850903455414674 
   226     0.226000  0.030582990  0.000122220  0.550718338  0.834691148 -0.000000000000909495 -35.941437843 -35.941437843  35.941437843  0.000000817972998    73.194029 35.941437842941269 
   227     0.227000  0.030705210  0.000121843  0.553921845  0.832568670  0.000000000000000000 -36.033063813 -36.033063813  36.033063813  0.000000813037932    72.324364 36.033063813470044 
   228     0.228000  0.030827053  0.000121470  0.557120677  0.830431545  0.000000000000909495 -36.125795299 -36.125795299  36.125795299  0.000000808177457    71.487641 36.125795298767159 
   229     0.229000  0.030948524  0.000121102  0.560314771  0.828279758  0.000000000000000000 -36.219646454 -36.219646454  36.219646454  0.000000803389964    70.681971 36.219646454014935 
   230     0.230000  0.031069625  0.000120738  0.563504059  0.826113294 -0.000000000000909495 -36.314631662 -36.314631662  36.314631662  0.000000798673893    69.905609 36.314631662134992 
   231     0.231000  0.031190363  0.000120378  0.566688475  0.823932141  0.000000000000000000 -36.410765538 -36.410765538  36.410765538  0.000000794027725    69.156936 36.410765538213013 
   232     0.232000  0.031310742  0.000120023  0.569867948  0.821736285  0.000000000000909495 -36.508062934 -36.508062934  36.508062934  0.000000789449989    68.434449 36.508062934033163 
   233     0.233000  0.031430765  0.000119672  0.573042409  0.819525715 -0.000000000000909495 -36.606538943 -36.606538943  36.606538943  0.000000784939250    67.736754 36.606538942729514 
   234     0.234000  0.031550436  0.000119325  0.576211785  0.817300421 -0.000000000000909495 -36.706208904 -36.706208904  36.706208904  0.000000780494116    67.062551 36.706208903557410 
   235     0.235000  0.031669761  0.000118982  0.579376003  0.815060395 -0.000000000000909495 -36.807088407 -36.807088407  36.807088407  0.000000776113234    66.410630 36.807088406768877 
   236     0.236000  0.031788743  0.000118642  0.582534988  0.812805627  0.000000000000000000 -36.909193299 -36.909193299  36.909193299  0.000000771795284    65.779864 36.909193298626576 
   237     0.237000  0.031907385  0.000118307  0.585688664  0.810536112  0.000000000000000000 -37.012539687 -37.012539687  37.012539687  0.000000767538988    65.169197 37.012539686533835 
   238     0.238000  0.032025692  0.000117976  0.588836954  0.808251843  0.000000000000000000 -37.117143944 -37.117143944  37.117143944  0.000000763343098    64.577645 37.117143944302434 
   239     0.239000  0.032143668  0.000117648  0.591979778  0.805952817  0.000000000000000000 -37.223022718 -37.223022718  37.223022718  0.000000759206403    64.004284 37.223022717547622 
