# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-03 18:10:01 715299825 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   166     0.166000  0.021641573  0.000101782  0.336719339  0.941605059 -0.000000000000454747 -31.860491526  31.860491526  31.860491526  0.000000561834876   118.044795 31.860491525836210 
   167     0.167000  0.021743354  0.000101370  0.338891194  0.940825573  0.000000000000000000 -31.886888349  31.886888349  31.886888349  0.000000557359306   124.686372 31.886888349249951 
   168     0.168000  0.021844724  0.000100964  0.341060659  0.940041290  0.000000000000000000 -31.913491804  31.913491804  31.913491804  0.000000552961448   131.953760 31.913491804023312 
   169     0.169000  0.021945688  0.000100563  0.343227777  0.939252199 -0.000000000000454747 -31.940303183  31.940303183  31.940303183  0.000000548639320   139.939579 31.940303182981914 
   170     0.170000  0.022046251  0.000100168  0.345392587  0.938458289  0.000000000000454747 -31.967323792  31.967323792  31.967323792  0.000000544391010   148.755685 31.967323792033977 
   171     0.171000  0.022146419  0.000099777  0.347555130  0.937659550  0.000000000000000000 -31.994554950   7.849414634  31.994554950  0.000000540214664   158.538436  7.849414634449658 
   172     0.172000  0.022246196  0.000099392  0.349715443  0.936855970  0.000000000000000000 -32.021997990   7.590474741  32.021997990  0.000000536108496   169.455790  7.590474741153486 
   173     0.173000  0.022345588  0.000099012  0.351873563  0.936047539  0.000000000000454747 -32.049654256   7.341107687  32.049654256  0.000000532070773   181.717022  7.341107686752224 
   174     0.174000  0.022444600  0.000098637  0.354029526  0.935234246  0.000000000000000000 -32.077525109   7.100918363  32.077525109  0.000000528099821   195.586264  7.100918363217801 
   175     0.175000  0.022543237  0.000098266  0.356183368  0.934416079  0.000000000000000000 -32.105611919   6.869529751  32.105611919  0.000000524194020   211.401731  6.869529750733960 
   176     0.176000  0.022641503  0.000097900  0.358335121  0.933593028  0.000000000000454747 -32.133916074   6.646582007  32.133916074  0.000000520351800   229.603662  6.646582006940349 
   177     0.177000  0.022739403  0.000097539  0.360484817  0.932765081 -0.000000000000454747 -32.162438972   6.431731606  32.162438972  0.000000516571644   250.775921  6.431731606088675 
   178     0.178000  0.022836942  0.000097182  0.362632488  0.931932228  0.000000000000000000 -32.191182026   6.224650525  32.191182026  0.000000512852080   275.709772  6.224650524853104 
   179     0.179000  0.022934124  0.000096829  0.364778165  0.931094458 -0.000000000000454747 -32.220146664   6.025025473  32.220146664  0.000000509191683   305.504941  6.025025472879975 
   180     0.180000  0.023030953  0.000096481  0.366921877  0.930251760  0.000000000000454747 -32.249334325   5.832557165  32.249334325  0.000000505589074   341.736163  5.832557164715979 
   181     0.181000  0.023127435  0.000096137  0.369063652  0.929404121  0.000000000000000000 -32.278746465   5.646959631  32.278746465  0.000000502042912   386.740685  5.646959631043558 
   182     0.182000  0.023223572  0.000095798  0.371203517  0.928551533  0.000000000000000000 -32.308384552   5.467959567  32.308384552  0.000000498551902   444.143363  5.467959566935576 
   183     0.183000  0.023319370  0.000095462  0.373341498  0.927693983  0.000000000000000000 -32.338250068   5.295295715  32.338250068  0.000000495114785   519.884978  5.295295714724091 
   184     0.184000  0.023414832  0.000095130  0.375477622  0.926831460 -0.000000000000454747 -32.368344511   5.128718280  32.368344511  0.000000491730342   624.423368  5.128718279934219 
   185     0.185000  0.023509962  0.000094803  0.377611913  0.925963954  0.000000000000000000 -32.398669391   4.967988378  32.398669391  0.000000488397388   778.034202  4.967988377824639 
   186     0.186000  0.023604765  0.000094479  0.379744394  0.925091452  0.000000000000000000 -32.429226234   4.812877509  32.429226234  0.000000485114776  1025.865514  4.812877509159819 
   187     0.187000  0.023699243  0.000094159  0.381875088  0.924213946  0.000000000000000000 -32.460016581   4.663167064  32.460016581  0.000000481881390  1492.946697  4.663167063984730 
   188     0.188000  0.023793402  0.000093842  0.384004017  0.923331422  0.000000000000000000 -32.491041986   4.518647850  32.491041986  0.000000478696149  2700.988265  4.518647850204616 
   189     0.189000  0.023887244  0.000093529  0.386131202  0.922443871  0.000000000000000000 -32.522304018   4.379119648  32.522304018  0.000000475558002 13174.786862  4.379119647726526 
   190     0.190000  0.023980773  0.000093220  0.388256664  0.921551280  0.000000000000454747 -32.553804261   4.244390785  32.553804261  0.000000472465929  4687.884093  4.244390785100194 
   191     0.191000  0.024073994  0.000092914  0.390380423  0.920653640 -0.000000000000454747 -32.585544315   4.114277738  32.585544315  0.000000469418940  2009.843377  4.114277738047178 
   192     0.192000  0.024166908  0.000092612  0.392502495  0.919750940  0.000000000000000000 -32.617525794   3.988604749  32.617525794  0.000000466416069  1287.117065  3.988604748819569 
   193     0.193000  0.024259520  0.000092313  0.394622901  0.918843167  0.000000000000000000 -32.649750327   3.867203464  32.649750327  0.000000463456382   950.954437  3.867203464359648 
   194     0.194000  0.024351833  0.000092018  0.396741657  0.917930312 -0.000000000000454747 -32.682219559   3.749912594  32.682219559  0.000000460538970   756.655850  3.749912593725924 
   195     0.195000  0.024443851  0.000091725  0.398858779  0.917012363  0.000000000000000000 -32.714935151   3.636577582  32.714935151  0.000000457662948   630.066486  3.636577582060596 
   196     0.196000  0.024535577  0.000091436  0.400974283  0.916089310  0.000000000000000000 -32.747898777   3.527050301  32.747898777  0.000000454827458   541.045248  3.527050301258328 
   197     0.197000  0.024627013  0.000091150  0.403088185  0.915161142  0.000000000000454747 -32.781112130   3.421188757  32.781112130  0.000000452031661   475.029356  3.421188756576043 
   198     0.198000  0.024718163  0.000090868  0.405200498  0.914227847  0.000000000000000000 -32.814576915   3.318856807  32.814576915  0.000000449274746   424.121493  3.318856806817649 
   199     0.199000  0.024809031  0.000090588  0.407311237  0.913289415  0.000000000000454747 -32.848294858   3.219923900  32.848294858  0.000000446555920   383.667845  3.219923899791866 
   200     0.200000  0.024899619  0.000090311  0.409420415  0.912345836  0.000000000000454747 -32.882267695   3.124264820  32.882267695  0.000000443874415   350.747986  3.124264819540201 
   201     0.201000  0.024989930  0.000090037  0.411528043  0.911397098  0.000000000000000000 -32.916497184   3.031759447  32.916497184  0.000000441229480   323.436587  3.031759446965765 
   202     0.202000  0.025079967  0.000089766  0.413634134  0.910443190  0.000000000000000000 -32.950985095   2.942292532  32.950985095  0.000000438620386   300.412858  2.942292531919577 
   203     0.203000  0.025169734  0.000089498  0.415738699  0.909484103  0.000000000000000000 -32.985733218   2.855753476  32.985733218  0.000000436046423   280.740536  2.855753475916600 
   204     0.204000  0.025259232  0.000089233  0.417841748  0.908519826  0.000000000000000000 -33.020743356   2.772036126  33.020743356  0.000000433506899   263.737448  2.772036126398092 
   205     0.205000  0.025348465  0.000088970  0.419943291  0.907550347  0.000000000000454747 -33.056017331   2.691038580  33.056017331  0.000000431001141   248.894790  2.691038580032057 
   206     0.206000  0.025437435  0.000088711  0.422043338  0.906575657  0.000000000000000000 -33.091556983   2.612662996  33.091556983  0.000000428528493   235.825341  2.612662995993276 
   207     0.207000  0.025526146  0.000088453  0.424141897  0.905595744  0.000000000000454747 -33.127364166   2.536815418  33.127364166  0.000000426088314   224.229195  2.536815418199723 
   208     0.208000  0.025614599  0.000088199  0.426238976  0.904610599  0.000000000000000000 -33.163440753   2.463405606  33.163440753  0.000000423679983   213.870463  2.463405605663382 
   209     0.209000  0.025702798  0.000087947  0.428334583  0.903620211  0.000000000000000000 -33.199788636   2.392346871  33.199788636  0.000000421302892   204.561057  2.392346871435080 
   210     0.210000  0.025790745  0.000087698  0.430428725  0.902624569  0.000000000000454747 -33.236409721   2.323555929  33.236409721  0.000000418956449   196.149168  2.323555928764875 
   211     0.211000  0.025878443  0.000087451  0.432521409  0.901623664  0.000000000000000000 -33.273305934   2.256952745  33.273305934  0.000000416640078   188.510916  2.256952744790652 
   212     0.212000  0.025965894  0.000087206  0.434612640  0.900617484  0.000000000000000000 -33.310479219 -33.310479219  33.310479219  0.000000414353216   181.544216 33.310479219245494 
   213     0.213000  0.026053100  0.000086964  0.436702424  0.899606021  0.000000000000000000 -33.347931537 -33.347931537  33.347931537  0.000000412095315   175.164184 33.347931537422895 
   214     0.214000  0.026140065  0.000086725  0.438790765  0.898589263 -0.000000000000454747 -33.385664869 -33.385664869  33.385664869  0.000000409865838   169.299660 33.385664868511263 
   215     0.215000  0.026226789  0.000086487  0.440877669  0.897567201 -0.000000000000454747 -33.423681211 -33.423681211  33.423681211  0.000000407664264   163.890542 33.423681210630136 
   216     0.216000  0.026313277  0.000086253  0.442963139  0.896539825 -0.000000000000454747 -33.461982580 -33.461982580  33.461982580  0.000000405490085   158.885722 33.461982580468053 
   217     0.217000  0.026399529  0.000086020  0.445047178  0.895507124 -0.000000000000454747 -33.500571013 -33.500571013  33.500571013  0.000000403342801   154.241458 33.500571013461752 
   218     0.218000  0.026485549  0.000085789  0.447129790  0.894469089  0.000000000000000000 -33.539448564 -33.539448564  33.539448564  0.000000401221930   149.920100 33.539448563977025 
   219     0.219000  0.026571339  0.000085561  0.449210976  0.893425710  0.000000000000000000 -33.578617305 -33.578617305  33.578617305  0.000000399126998   145.889061 33.578617305491619 
   220     0.220000  0.026656900  0.000085335  0.451290739  0.892376977  0.000000000000000000 -33.618079331 -33.618079331  33.618079331  0.000000397057541   142.119992 33.618079330783090 
   221     0.221000  0.026742235  0.000085111  0.453369080  0.891322880 -0.000000000000909495 -33.657836752 -33.657836752  33.657836752  0.000000395013109   138.588122 33.657836752116857 
   222     0.222000  0.026827346  0.000084890  0.455446001  0.890263411  0.000000000000000000 -33.697891701 -33.697891701  33.697891701  0.000000392993262   135.271702 33.697891701440987 
   223     0.223000  0.026912236  0.000084670  0.457521501  0.889198558  0.000000000000000000 -33.738246331 -33.738246331  33.738246331  0.000000390997569   132.151564 33.738246330576722 
   224     0.224000  0.026996906  0.000084452  0.459595581  0.888128314  0.000000000000909495 -33.778902811 -33.778902811  33.778902811  0.000000389025609   129.210746 33.778902811421680 
   225     0.225000  0.027081358  0.000084237  0.461668241  0.887052668  0.000000000000000000 -33.819863336 -33.819863336  33.819863336  0.000000387076972   126.434186 33.819863336146284 
   226     0.226000  0.027165594  0.000084023  0.463739479  0.885971611  0.000000000000000000 -33.861130117 -33.861130117  33.861130117  0.000000385151255   123.808462 33.861130117403015 
   227     0.227000  0.027249617  0.000083811  0.465809295  0.884885134  0.000000000000000000 -33.902705389 -33.902705389  33.902705389  0.000000383248069   121.321572 33.902705388528830 
   228     0.228000  0.027333429  0.000083602  0.467877688  0.883793228  0.000000000000000000 -33.944591404 -33.944591404  33.944591404  0.000000381367029   118.962757 33.944591403757769 
   229     0.229000  0.027417030  0.000083394  0.469944654  0.882695883  0.000000000000000000 -33.986790438 -33.986790438  33.986790438  0.000000379507761   116.722339 33.986790438433815 
   230     0.230000  0.027500424  0.000083188  0.472010192  0.881593091  0.000000000000000000 -34.029304789 -34.029304789  34.029304789  0.000000377669896   114.591591 34.029304789227425 
   231     0.231000  0.027583612  0.000082984  0.474074299  0.880484843  0.000000000000000000 -34.072136774 -34.072136774  34.072136774  0.000000375853080   112.562621 34.072136774355293 
   232     0.232000  0.027666596  0.000082782  0.476136972  0.879371130  0.000000000000000000 -34.115288734 -34.115288734  34.115288734  0.000000374056962   110.628279 34.115288733803311 
   233     0.233000  0.027749378  0.000082581  0.478198206  0.878251943  0.000000000000000000 -34.158763030 -34.158763030  34.158763030  0.000000372281199   108.782065 34.158763029552837 
   234     0.234000  0.027831959  0.000082383  0.480257999  0.877127274  0.000000000000000000 -34.202562046 -34.202562046  34.202562046  0.000000370525455   107.018064 34.202562045810367 
   235     0.235000  0.027914341  0.000082186  0.482316346  0.875997113  0.000000000000000000 -34.246688189 -34.246688189  34.246688189  0.000000368789404   105.330876 34.246688189240487 
   236     0.236000  0.027996527  0.000081991  0.484373241  0.874861454  0.000000000000000000 -34.291143889 -34.291143889  34.291143889  0.000000367072727   103.715563 34.291143889202388 
   237     0.237000  0.028078518  0.000081797  0.486428680  0.873720287  0.000000000000000000 -34.335931598 -34.335931598  34.335931598  0.000000365375108   102.167602 34.335931597989749 
   238     0.238000  0.028160315  0.000081605  0.488482657  0.872573604  0.000000000000000000 -34.381053791 -34.381053791  34.381053791  0.000000363696241   100.682841 34.381053791074244 
   239     0.239000  0.028241920  0.000081415  0.490535167  0.871421396  0.000000000000000000 -34.426512967 -34.426512967  34.426512967  0.000000362035826    99.257463 34.426512967352529 
